0.065168196,0.034362474,273060,0.152385407,7,0.103232891,0.020886142,0.002173641,1.228522105,0,141.6542958,1.447813667
0.043541349,0.03111069,136800,0.220828202,2,0.075860962,0.072524824,0.075001938,1.044952573,0,54.88309211,0.844035088
0.049000722,0.026676729,605184,0.256162472,5,0.040873304,0.033327487,0.028046855,0.617895818,0,-1,0.697766299
0.077979205,0.049142422,497538,0.615002747,1,0.027002344,0.027141536,0.026149785,0,0,-1,2.504811693
0.083871721,0.045928849,211248,0.699684654,1,0.057433603,0.038307892,0.037138958,0.15942275,0,114.1838929,3.132441491
0.033906956,0.020493295,120000,0.570875697,1,0.056773961,0.078161628,0.066096563,0,0,-1,0.67745
0.049163208,0.029186656,377100,0.294404156,1,0.023633588,0.026219892,0.025869179,1.216341221,0,-1,1.001272872
0.064903841,0.038184778,212160,0.303375911,1,0.019183529,0.025502575,0.019089082,2.571470435,0,-1,3.350848416
0.113387053,0.067910528,467820,0.322372594,1,0.142964632,0.118135539,0.121435802,0,0,64.83340387,3.887431063
0.050091339,0.028866222,468720,0.119425796,1,0.045845379,0.016102989,0.017186386,1.141271855,0,-1,0.739048899
0.082820045,0.052554914,407700,0.24775559,1,0.016137668,0.020066751,0.012915198,3.928589821,0,-1,4.032884474
0.155304165,0.074891803,409050,0.355910562,1,0.050592069,0.063708593,0.050173228,4.145429165,0,-1,7.169116245
0.119055543,0.059954063,406350,0.222705112,6,0.053734018,0.049278536,0.045602965,0.436499609,0,-1,4.621786637
0.024357612,0.013934552,691080,0.30661239,1,0.015735623,0.02024457,0.016787776,0.542606634,0,-1,0.316291891
0.031137531,0.020921954,680118,0.203479713,2,0.013940812,0.017937108,0.014550722,0.802284682,0,-1,0.408427655
0.035118604,0.022509351,298080,0.180994125,1,0.087187899,0.02041361,0.024076219,0.068326274,0,132.2401973,0.513254831
0.097893082,0.070483863,204300,0.179573593,11,0.063656516,0.034578979,0.033013355,3.444561902,0,-1,2.231806167
0.035028457,0.016204467,155952,0.224068545,2,0.061389273,0.0260142,0.026276055,0.054328646,0,-1,0.677785472
0.101897874,0.057964655,114075,0.126529776,1,0.073959313,0.062416311,0.059585639,0.122862364,0,-1,2.964575937
0.046460997,0.031214953,261450,0.127936708,4,0.114329459,0.088250762,0.092971119,0.109245494,0,17.14903041,1.375846242
0.073757543,0.033027682,392850,0.183230892,1,0.049962798,0.045797687,0.052214366,0.107062748,0,88.7794349,1.403818251
0.0838029,0.0419738,1299600,0.178784116,18,0.046207478,0.072058137,0.046002507,2.335163789,0,206.197807,2.525754848
0.074679089,0.046600321,500850,0.209724765,9,0.058741598,0.055780134,0.061942701,0.599187856,0,-1,1.757442348
0.101800875,0.032716742,1440000,0.223018753,1,0.07906341,0.083471757,0.084469259,0.948387394,0,178.9764333,3.41945
0.054456333,0.022850709,179100,0.416285414,1,0.055652978,0.060091192,0.062908,0.357228612,0,-1,1.32078727
0.03442484,0.017650791,718200,0.049320795,7,0.025541689,0.013681948,0.013877233,0.015686274,0,-1,0.557376775
0.071141672,0.027238621,773760,0.067789907,8,0.0194516,0.022566853,0.018754094,2.62516197,0,160.1892835,1.135724256
0.067520592,0.04501986,467250,0.604974726,1,0.105194712,0.11200203,0.109890395,0.042028233,0,-1,1.710760835
0.048768567,0.026442803,373680,0.654491121,4,0.118215848,0.120200081,0.113564557,0,0,-1,0.752569043
0.006524578,0.003960161,5760000,0.050836356,1,0.060073114,0.059141262,0.059452773,0,0,40.48315521,0.236584896
0.079488229,0.049811088,405600,0.107895147,9,0.028233605,0.028473466,0.029012037,0.007293333,0,-1,6.025465976
0.129049335,0.063802139,682125,0.213507071,1,0.082593074,0.088712816,0.08363389,0.004769804,0,67.0320044,3.805321605
0.026091617,0.014184934,216000,0.049610868,1,0.012668404,0.010095163,0.009434326,0.045497252,0,67.25123611,1.055416667
0.016254098,0.009200635,2736000,0.165210658,9,0.030135372,0.055359812,0.037073446,0.403751387,0,400.8178838,0.119905702
0.056347405,0.037816126,1440000,0.094765793,11,0.067676475,0.04556196,0.052541592,0.964947453,0,165.0134167,1.7154375
0.043525458,0.026436658,1292688,0.219884475,13,0.040702597,0.071672529,0.046753185,0.244254109,0,-1,0.800914838
0.039495762,0.025030867,925344,0.052351267,21,0.044725205,0.043433697,0.040125116,0.546692953,0,-1,0.422826538
0.075442339,0.041546017,2056392,0.243862582,36,0.051473697,0.059582228,0.055786625,4.241622223,0,212.4932411,2.635553435
0.055211133,0.026696174,1215000,0.101602218,25,0.050287327,0.056581723,0.050877787,0,0,74.62236543,1.483750617
0.054368527,0.027121028,418500,0.393081538,4,0.082860811,0.080244015,0.081205478,0.603201925,0,99.26477419,1.418028674
0.03412615,0.014635257,921600,0.178086236,3,0.01089161,0.013631212,0.011403854,1.389157956,0,-1,0.820201823
0.059647032,0.025911597,383508,0.177957398,1,0.0195969,0.019401646,0.018780981,1.827319819,0,-1,1.037399481
0.051494837,0.033562196,356625,0.081890389,10,0.018334588,0.015849,0.015325349,1.096803604,0,-1,1.431646688
0.036099984,0.022349744,603900,0.102436785,8,0.036635466,0.030189768,0.037238491,0.745511372,0,-1,0.569508197
0.081104627,0.035488001,333600,0.125248782,5,0.025576768,0.027809932,0.025514267,1.959653274,0,-1,1.911151079
0.096121169,0.053628374,718200,0.205559409,1,0.044696634,0.043771037,0.044229955,4.421522836,0,-1,1.66050543
0.032902607,0.014696099,3264000,0.081792873,1,0.013846746,0.010209182,0.010912832,2.594713732,0,-1,0.597967831
0.028138217,0.015632675,331776,0.191078542,7,0.015806882,0.015235835,0.014428858,0.13017058,0,-1,0.533411097
0.011056625,0.006179321,9450000,0.126823481,13,0.01018189,0.01546576,0.011233289,1.448073639,0,-1,0.170747619
0.059208554,0.037613808,169335,0.223770556,1,0.060219348,0.062509183,0.056694532,0,0,120.7218,2.054761272
0.081043121,0.04947944,372000,0.066920387,10,0.027332048,0.023744565,0.02350821,1.573898462,0,-1,1.667443548
0.047918568,0.031349009,148512,0.254214084,1,0.048475009,0.067440311,0.059104008,0.092895681,0,41.36154654,1.76874596
0.06416079,0.019558765,935040,0.097454534,1,0.011424941,0.016207195,0.016731196,2.060328195,0,-1,1.259378208
0.037248018,0.02606752,288600,0.291024671,11,0.068944799,0.07108621,0.07111925,0.021304312,0,131.1269854,1.502151767
0.053497579,0.025716321,1276800,0.225451581,6,0.038886182,0.049560058,0.043644376,1.076471308,0,-1,0.867929981
0.032904946,0.014307975,1050000,0.040969478,10,0.035178537,0.032970668,0.033677314,0.290954493,0,91.06230286,0.71432
0.090198374,0.055739537,1005900,0.13528417,50,0.076133859,0.069570362,0.072058504,4.355958794,0,-1,2.030671041
0.067237907,0.037821201,299736,0.204879594,5,0.029421892,0.021928129,0.020978426,1.509521119,0,69.8168188,3.207712787
0.070739934,0.052973709,206064,0.054881398,6,0.031724762,0.034623823,0.024926844,0.195114931,0,46.50545947,1.883283834
0.066619674,0.042146831,808704,0.482505585,34,0.078850542,0.082085352,0.085095529,0.362160371,0,326.7430333,1.380074786
0.031630314,0.0177381,921600,0.065303606,6,0.056674647,0.034639279,0.042403389,0.483831783,0,87.38147461,0.673684896
0.057581642,0.031861067,244650,0.06493546,6,0.030950714,0.018412031,0.024382826,0.359127853,0,110.2888903,1.88832618
0.110119126,0.078260539,1056000,0.206514515,51,0.030556632,0.051578422,0.032133837,7.386086229,0,191.9129091,2.024809659
0.035269667,0.017764451,1134768,0.032102754,31,0.013550013,0.006538846,0.00132618,0.491093328,0,153.2490245,0.527061038
0.087712472,0.042321273,283500,0.184411477,5,0.044523572,0.047123115,0.048870694,0.260913296,0,47.1821164,4.566497355
0.050085993,0.01143471,336000,0.078728099,4,0.015946242,0.014354694,0.014513237,0.328646647,0,-1,0.7796875
0.042523032,0.022396504,936000,0.111402341,4,0.013688294,0.013194303,0.012458382,0.28984085,0,272.3060449,1.448621795
0.031635991,0.019468966,5784903,0.405658845,1,0.092941908,0.088150063,0.08914378,4.565615269,0,-1,0.570854861
0.059471782,0.031283184,267600,0.127001654,17,0.031385841,0.022238043,0.018906471,1.096103856,0,-1,1.855650224
0.151951483,0.092656785,99663,0.17776219,4,0.069830669,0.045324677,0.044820042,4.901278535,0,58.19505734,4.502814485
0.099304389,0.061900306,487500,0.04880501,13,0.037200546,0.019419732,0.013716027,4.739596415,0,-1,2.920264615
0.063414695,0.033965011,215280,0.160053972,6,0.048506493,0.055591327,0.039696483,0.043137252,0,-1,0.546641583
0.067779074,0.044422796,110880,0.046699223,9,0.031248058,0.038676115,0.028248091,1.853468249,0,119.0558983,2.659929654
0.074507619,0.042258501,483120,0.249705544,19,0.028631173,0.036023285,0.03013014,0.484763905,0,101.7875621,1.209258569
0.031146023,0.016489161,650097,0.010930151,13,0.016330591,0.024373942,0.015618484,0,0,25.78792242,0.374261072
0.046273898,0.027028572,560409,0.087883475,4,0.016788502,0.015569512,0.014910356,1.08252621,0,-1,0.894000632
0.054091311,0.034165301,2571750,0.137477637,85,0.046012204,0.053321905,0.04051991,2.946619034,0,538.7345465,0.670805483
0.113974324,0.06135384,138750,0.343603272,1,0.075152725,0.086620857,0.079169056,1.328149333,0,-1,4.617837838
0.05661421,0.029675667,443232,0.075787462,1,0.038237224,0.029939114,0.030834058,0.152802344,0,-1,1.051670457
0.077151887,0.046670035,91200,0.768557217,1,0.06520475,0.080614359,0.071614043,0.01117647,0,-1,1.666809211
0.127682024,0.07184769,241500,0.082149763,17,0.037027112,0.037118722,0.034350925,4.215954155,0,-1,2.942298137
0.100312053,0.061725103,245640,0.171170744,1,0.068149241,0.057100945,0.060363046,1.332073646,0,146.1681119,1.66802638
0.074778552,0.046256777,258300,0.060259109,8,0.059970421,0.036317692,0.03953616,2.335990275,0,132.7444832,1.967328688
0.040176563,0.024532599,247800,0.056246113,5,0.017715306,0.009570645,0.018586416,0.312087829,0,106.3470581,0.811368039
0.100782419,0.056539892,80802,0.152856764,4,0.07545602,0.055664489,0.059969986,1.54180321,0,-1,2.191616544
0.115566212,0.086605256,214200,0.376601796,5,0.050079269,0.059092476,0.058128068,6.32175044,0,-1,6.469257703
0.069001346,0.042121594,225000,0.22260558,1,0.005721939,0.052027918,-0.000627694,0,0,-1,2.118413333
0.138042405,0.083934379,163800,0.077138834,11,0.021485399,0.025628282,0.01894927,4.359792967,0,-1,7.805860806
0.074827376,0.04562805,252900,0.664489319,1,0.016257344,0.060026159,0.017938699,0,0,-1,2.372408066
0.132127408,0.084423511,220500,0.088707721,39,0.058911509,0.049498424,0.05102767,3.789522923,0,80.45242177,3.681687075
0.113712707,0.065055498,156600,0.180367809,5,0.049611284,0.052084887,0.048448913,3.543031565,0,91.49017241,4.275191571
0.104212802,0.053245498,181800,0.080486373,15,0.049454355,0.047478901,0.04118264,2.474032205,0,66.88034653,1.660610561
0.125368184,0.069327269,161100,0.30366905,10,0.108266548,0.093745219,0.104538106,2.12914363,0,100.1520484,5.414115456
16.34354165,9.722795414,56700,0,1,0,0,0,0,1,-1,1.354021164
0.109941859,0.063019427,179100,0.236330596,1,0.041315077,0.044077599,0.040462764,2.45031522,0,-1,4.85041876
0.106988579,0.069221924,164700,0.052413494,4,0.028851718,0.025017075,0.027806046,3.385030589,0,-1,5.071948998
0.104462998,0.060708259,177300,0.383252102,1,0.076860582,0.081985044,0.077585303,0.155761559,0,55.03566836,3.305888325
0.093351883,0.05629486,179100,0.15845808,3,0.092271695,0.083329466,0.087626179,0.672500002,0,52.54711893,1.188743719
0.111373978,0.067271023,261000,0.047055557,8,0.059409898,0.030560976,0.034028601,2.515936569,0,17.06951724,8.141965517
0.145107817,0.091786132,170100,0.453929169,1,0.041348304,0.051099829,0.041869991,6.394847462,0,-1,9.5035097
0.140277108,0.087700381,214200,0.102430322,12,0.065614114,0.052397931,0.051051488,2.75223539,0,-1,4.13197479
0.049144633,0.027307392,254700,0.701795853,1,0.06618793,0.071788817,0.071566398,0,0,-1,0.819269729
0.092518893,0.057482941,203400,0.098416286,5,0.069650319,0.064230171,0.0606714,2.082700841,0,-1,3.357935103
0.259261774,0.174110944,251100,0.190711282,27,0.081694485,0.074356311,0.074980414,9.941082231,0,72.74769415,24.85663082
0.144292692,0.087333164,175500,0.109318493,19,0.088184494,0.079849399,0.082162423,1.270857683,0,11.51747009,6.22974359
0.146307461,0.093298624,265500,0.209369438,4,0.07854488,0.081099107,0.072885015,4.573825475,0,39.54128814,6.430259887
0.03767786,0.025164491,664620,0.126530999,1,0.084984924,0.067136737,0.070201859,1.360879254,0,-1,0.362896091
0.077720195,0.049764156,158700,0.125666479,8,0.033820403,0.031904988,0.028975695,1.245070695,0,-1,1.519073724
0.11030166,0.075748454,217800,0.232961697,7,0.04659304,0.04843142,0.040107061,2.156044202,0,133.1681818,4.358815427
0.053887966,0.035950293,381840,0.583284006,1,0.158371093,0.17707173,0.152935426,0.020775685,0,47.64773727,1.465155563
0.038090088,0.025379192,506400,0.200958091,1,0.026006089,0.035056267,0.02201498,1.079687387,0,-1,0.297067536
0.103140559,0.060783184,202500,0.144530224,6,0.039097034,0.039442911,0.039100349,3.406563522,0,88.14232593,6.467437037
0.071030425,0.042327984,264750,0.646233398,1,0.042972001,0.075186163,0.041708472,0.024072155,0,-1,1.781382436
0.029227076,0.019895426,764820,0.147650935,1,0.027645369,0.043309891,0.029961284,0.889373322,0,-1,0.392586491
0.059523354,0.038420068,202500,0.113196484,2,0.043617369,0.043871069,0.039226258,1.458731023,0,44.2098963,1.28682963
0.058710442,0.031969263,405000,0.342421309,5,0.072770111,0.088993025,0.091428571,0.396634878,0,171.9708815,1.533755556
0.034449186,0.018060951,207900,0.586395099,1,0.042638046,0.048388578,0.044997886,0.042036076,0,50.57279942,0.624617605
0.044942758,0.021726118,921600,0.126756489,4,0.033290567,0.038643551,0.031860662,1.007734529,0,-1,0.641246745
0.066259831,0.043830841,223440,0.502613683,1,0.05143726,0.05489916,0.054105761,0.494742716,0,100.7727712,1.561989796
0.122627541,0.063363255,330480,0.178169274,15,0.057147096,0.066173207,0.056135373,3.314204288,0,197.3466412,4.995860566
0.064243458,0.044486894,103800,0.115827367,1,0.047278776,0.050153421,0.047207859,2.020771419,0,100.7690173,1.743786127
0.047236735,0.027930042,140250,0.311636954,1,0.015600845,0.023167597,0.017189996,0.724569369,0,-1,1.480171123
0.077658502,0.054117759,175890,0.143002111,3,0.105615901,0.083709076,0.089934484,1.398755296,0,28.28031724,1.497953266
0.029365953,0.018354862,1255848,0.721321289,1,0.051433269,0.054814353,0.049631701,0.00056549,0,282.0990478,0.594454106
0.034705917,0.019435313,756888,0.287000533,1,0.043832723,0.030966942,0.032557208,0.962121538,0,-1,0.336295462
0.109979543,0.073113283,153153,0.07208605,5,0.041531081,0.029728911,0.032043258,2.657658092,0,93.62155492,4.473350179
0.056623659,0.037963444,216960,0.32123451,1,0.104452738,0.113390232,0.102037168,0.417923903,0,49.70351217,1.321128319
0.078820423,0.050938789,454896,0.120574469,5,0.050666388,0.027271648,0.026149355,1.143643523,0,-1,2.331005329
0.040507765,0.023540068,274050,0.150139008,0,0.007022407,0.007490661,0.006779541,1.031686707,0,-1,1.098248495
0.038847823,0.025249387,1034208,0.201512834,5,0.108935749,0.09455316,0.093426344,0.946227824,0,-1,0.716858698
0.044763815,0.026883163,360000,0.167789159,2,0.047034948,0.050823309,0.040842216,0.971159942,0,-1,0.68
0.04514234,0.028845579,627264,0.288565864,1,0.097174226,0.096510508,0.097636461,1.741047816,0,-1,1.99365339
0.102671285,0.058186418,360000,0.255387677,9,0.089966354,0.083397087,0.083640112,1.543783312,0,59.929225,5.977833333
0.03132989,0.022588683,290163,0.480579858,1,0.070047159,0.110789124,0.084465389,0.888614849,0,133.130954,0.492633451
0.060592223,0.037410389,736032,0.151218706,14,0.030193976,0.028488216,0.028424416,3.666472548,0,287.8352354,1.399793759
0.02280822,0.013564094,285750,0.081562237,0,0.016500438,0.012286973,0.013242772,0.423647447,0,-1,0.253532808
0.085025487,0.044605587,921600,0.183936312,17,0.065418321,0.067752629,0.063848248,4.177280858,0,211.4007682,2.525657552
0.056015672,0.035460785,338751,0.410038132,1,0.06470369,0.057322634,0.059459499,0.279125474,0,88.92517513,2.412781069
0.086584481,0.034831774,459000,0.262683819,14,0.101181353,0.107294736,0.102751049,0.007843137,0,-1,2.794627451
0.105878624,0.068175869,266454,0.111718017,10,0.074031402,0.051647026,0.04395218,5.165568637,0,77.85257493,3.402339616
0.048440415,0.032964361,350364,0.480392445,1,0.099272621,0.12611322,0.102273584,0,0,74.45760695,0.921396034
0.109815019,0.071599809,447360,0.227613453,29,0.075107904,0.06548549,0.077764751,3.27230366,0,-1,3.83630633
0.089302204,0.062286887,286485,0.087232389,4,0.051356923,0.026028553,0.030299977,0.364705861,0,127.5319022,3.88341798
0.127315811,0.08116982,187884,0.344937767,9,0.140676033,0.126843411,0.125783474,0.870224483,0,78.93678546,3.660726831
0.056894449,0.038068931,454896,0.064152428,4,0.092257515,0.030298986,0.038931383,1.067690203,0,55.22168803,1.176209507
0.038203156,0.023518414,264798,0.113552822,1,0.023912767,0.002831099,0.000652917,0.631099969,0,-1,1.102564974
0.040658736,0.025249264,1135500,0.171166022,3,0.087587196,0.072587336,0.075606824,1.324849444,0,223.1586262,0.568229855
0.073007371,0.049047411,626400,0.229547535,1,0.033969675,0.043171524,0.024052164,1.121496796,0,195.1016571,2.377346743
0.113307622,0.074742387,202500,0.164467205,1,0.036331774,0.031336934,0.037332618,2.831958303,0,64.90198519,8.390592593
0.119833581,0.079934363,297900,0.169551148,6,0.062615899,0.052084052,0.049433168,4.2166115,0,88.04690836,10.47477341
0.140564188,0.087856514,921600,0.163076979,29,0.045863463,0.034965494,0.035826561,9.230292065,0,-1,7.194736328
0.045111665,0.027067588,164154,0.081188865,2,0.01261201,0.014883924,0.01290785,0.91099524,0,85.80033992,1.887313133
0.062526654,0.019463381,183654,0.448158638,1,0.060867935,0.154256121,0.056121777,0.003898823,0,107.4934823,1.019798099
1.60773481,0.892652168,948375,0,1,0,0,0,139,1,667.2811852,0.154012917
0.03723288,0.01201511,2073600,0.207702518,1,0.005276974,0.008714791,0.007472903,2.724753171,0,-1,1.117453704
0.042693774,0.026769313,57600,0.154353683,1,0.053443197,0.055751183,0.062804433,0.703221925,0,-1,0.705104167
0.047897192,0.01564878,320784,0.325895969,1,0.032978344,0.034758237,0.029062209,0.497815264,0,-1,0.621343334
0.028325554,0.012136412,921600,0.105617458,6,0.00548615,0.008479868,0.0056546,0.84784849,0,-1,0.60711263
0.083247568,0.035807937,134250,0.580468136,1,0.060194192,0.060552008,0.060598025,2.031151251,0,67.05072626,3.514346369
0.035387728,0.020038873,1266750,0.052631052,25,0.027190017,0.022502256,0.024858542,0.375512921,0,-1,0.887734754
0.026469116,0.017052399,291600,0.01128281,6,0.004509449,0.010709726,0.000114238,0.17163843,0,-1,0.191296296
0.048168256,0.024599588,338400,0.037304554,1,0.018133867,0.019288389,0.014669737,0.539102757,0,124.3568794,2.363572695
0.066944154,0.028699665,625350,0.095592468,8,0.012282769,0.01184294,0.012232058,2.203787269,0,-1,2.79737587
0.025198287,0.009681197,92664,0.146380571,1,0.044277929,0.015476444,0.01497039,0.098288621,0,-1,0.27522015
0.011488618,0.006090148,825600,0.06022927,1,0.00057013,0.00745989,0.000403763,0.476901148,0,-1,0.089956395
0.036624128,0.012301348,118080,0.132620531,1,0.012587983,0.023790854,0.015901892,0.295965494,0,-1,0.524237805
0.196385537,0.067954159,110880,0.167134073,12,0.048071148,0.057080728,0.036791844,3.48673614,0,-1,6.071861472
0.055892759,0.027712554,591000,0.32153823,1,0.086496713,0.089586608,0.084205652,0.094117641,0,96.68779695,0.714928934
0.021320426,0.012441939,767250,0.077564877,2,0.029672677,0.082146585,0.034394238,1.284934149,0,144.3692942,0.498154448
0.024184008,0.014274521,609120,0.092207837,1,0.011810805,0.009845995,0.010327027,0.899674086,0,-1,0.495596927
0.030860718,0.020979425,495000,0.042721954,13,0.027985886,0.029214699,0.03001625,0.460825102,0,-1,0.372381818
0.046979338,0.023174261,133650,0.111380647,1,0.011333931,0.014708559,0.010635415,1.188087096,0,45.89068462,2.244309764
0.016112632,0.007374346,921600,0.641056611,1,0.073767378,0.071765446,0.073415315,0.110458033,0,-1,0.266031901
0.133627896,0.063366569,116775,0.085506525,11,0.05814169,0.058806944,0.051876892,1.447835355,0,35.31912653,2.70330122
0.082486494,0.031493314,162900,0.346684978,1,0.025413603,0.025554366,0.024591586,1.415482744,0,-1,1.948600368
0.024012111,0.010242217,864000,0.139276678,1,0.020674608,0.015320865,0.010053965,0.373877625,0,-1,1.088690972
0.067187205,0.027982243,306000,0.197756119,2,0.039236436,0.044179582,0.04388247,0.514571001,0,47.16741176,0.637509804
0.070912311,0.037992718,161100,0.07939001,4,0.031577846,0.036109122,0.020338624,1.761583483,0,92.88459963,2.326834264
0.124517103,0.045893874,161100,0.083715738,4,0.036986957,0.035587777,0.031516052,1.788545173,0,69.64670391,4.117653631
0.036429847,0.015860653,149400,0.193440125,4,0.032362738,0.027010974,0.021436145,0.283811356,0,-1,0.946947791
0.06381149,0.028503331,202500,0.114535263,3,0.026696133,0.030548168,0.028451044,0.540940801,0,109.7516296,2.657762963
0.095882926,0.059894737,164700,0.22998989,2,0.035669623,0.045141753,0.037494621,2.87794348,0,163.0582149,1.290874317
0.059076821,0.02807995,202500,0.120749787,10,0.060746686,0.027375615,0.031107518,0.381733429,0,-1,1.803037037
0.054299832,0.032490373,192600,0.121777105,2,0.060364477,0.088516529,0.042679656,1.93405331,0,35.66168224,2.135623053
0.033995117,0.019296823,200700,0.800400404,1,0.088082121,0.088423813,0.089836751,0.047058821,0,48.12340807,2.887727952
0.020835679,0.011937206,249300,0.009816292,5,0.005859299,0.049536512,0.004111813,0.26598118,0,42.51815884,0.248050542
0.06865449,0.035612344,143100,0.076340427,3,0.020467957,0.024790173,0.019713758,1.651365126,0,-1,3.015450734
0.069633438,0.027662365,155700,0.165331761,1,0.028660115,0.033907397,0.031384972,1.432419667,0,106.0731407,1.581657033
0.034805763,0.020445827,189000,0.065326957,3,0.010991687,0.008553072,0.015496283,0.985042497,0,-1,1.116206349
0.044397264,0.031670053,198000,0.066836717,4,0.011611537,0.012073983,0.016573606,1.942700811,0,-1,1.492409091
0.053257393,0.029716581,198000,0.150609253,3,0.072111786,0.089006726,0.075080052,1.16231371,0,26.61754545,0.835363636
0.021765493,0.009569099,111600,0.018635537,0,0.007208798,0.007074809,0.004692704,0.033672163,0,-1,0.510564516
0.046845228,0.023277808,144000,0.16919573,1,0.026508472,0.041885898,0.036406227,0.704194581,0,163.1950625,0.746770833
0.03025822,0.015509987,173700,0.034564689,1,0.00523027,0.044120129,0.004549839,0.021410195,0,-1,0.485267703
0.030340875,0.016987767,216000,0.015136405,0,0.01361766,0.011890818,0.012007002,1.053260782,0,37.84511111,0.777486111
0.05691697,0.034760658,195300,0.142461825,1,0.028665176,0.016131232,0.020207081,3.489160284,0,-1,6.724393241
0.103838741,0.063771485,144900,0.119979281,21,0.082306311,0.039603326,0.036728518,0.022962353,0,-1,3.203871636
0.018894717,0.010406978,171000,0.041172606,0,0.006562143,0.029118425,0.00276175,0.275164735,0,95.912,0.369368421
0.019045957,0.008198384,101700,0.028253064,0,0.000263927,0.018000595,0.000140902,0.257630002,0,-1,0.281474926
0.130307144,0.0509176,203400,0.106247552,4,0.023763311,0.020969511,0.017177741,4.554063176,0,-1,10.29147493
0.055933891,0.014709154,411810,0.582357474,1,0.008634366,0.006781136,0.005995919,0.34855292,0,-1,1.889444161
0.082348992,0.037052212,284040,0.332073951,1,0.07809307,0.081510102,0.070495646,0.074509799,0,57.46303338,1.822084918
0.036874602,0.021896439,245700,0.034600758,8,0.029774637,0.023211143,0.026501008,0.267500801,0,75.10189255,0.963455433
0.028183124,0.016023929,4348260,0.133316576,15,0.027221874,0.029177992,0.027840671,0,0,183.973368,0.921507914
0.066726224,0.036400335,1276800,0.227255556,32,0.066556742,0.072937189,0.074251816,0,0,161.7678548,1.361442669
0.055576209,0.031476765,403650,0.171935191,3,0.043848979,0.043808609,0.044392892,1.919026682,0,139.6179487,0.843560015
0.046607204,0.025376134,980700,0.078932105,20,0.015009011,0.016762897,0.017769173,0.336053744,0,-1,0.841630468
0.042830903,0.026523705,441288,0.097154557,1,0.060687178,0.049885778,0.048347833,0.898039162,0,108.2725703,0.772441127
0.059171744,0.027440099,622800,0.143490596,4,0.019753954,0.024422757,0.021537514,0.902035411,0,161.261763,2.65267341
0.051232302,0.026747415,327408,0.209402099,1,0.01476635,0.016116509,0.015145416,0.626624669,0,144.7241515,1.107315643
0.033287779,0.016674125,921600,0.245817226,9,0.022799113,0.033289006,0.027214857,0.150969011,0,151.5545443,1.843561198
0.062416654,0.037865068,619650,0.057192242,14,0.035251958,0.029676599,0.030846545,2.165220435,0,66.24130235,1.193880416
0.052548484,0.023576949,147744,0.298713582,1,0.064230362,0.080962075,0.068332035,0,0,35.04922027,1.991918454
0.070160194,0.03643955,230400,0.100825522,1,0.017673595,0.019061827,0.017719179,0.563084759,0,-1,2.672018229
0.118515051,0.07316126,403650,0.246698695,13,0.102242632,0.090409028,0.091024993,4.635025743,0,153.9102192,4.032798216
0.079040672,0.048088788,632448,0.129309922,4,0.034150726,0.025080477,0.031494215,1.554613313,0,-1,2.417567927
0.05699203,0.021370882,268233,0.058985907,2,0.025720773,0.019444202,0.017282633,0.377348621,0,-1,1.371117648
0.126499272,0.10165383,330000,0.111969371,24,0.049962617,0.03648945,0.04339466,5.423483088,0,163.4591545,1.911736364
0.033815043,0.018511685,388800,0.141789223,6,0.042922015,0.044903261,0.047581865,1.174091499,0,-1,0.270246914
0.032333328,0.013241263,9331200,0.136112287,20,0.040377846,0.063231802,0.047665706,5.387501193,0,291.8132112,0.606793981
0.069767451,0.034271916,562500,0.184646543,7,0.077143416,0.063553599,0.063184036,1.551573948,0,235.588272,2.428784
0.038688622,0.018294937,319200,0.280209418,1,0.066756204,0.072859076,0.068700782,0,0,-1,0.723139098
0.068521314,0.032284007,552750,0.148473852,1,0.022497164,0.022520157,0.021628418,1.082691061,0,-1,1.458995929
0.146291605,0.103777376,589824,0.162041889,16,0.062032721,0.057086639,0.059186416,2.300280027,0,178.9201152,6.462081909
0.023402715,0.00722175,980700,0.139223637,2,0.003826545,0.007961869,0.003591798,0.162993324,0,-1,0.258250229
0.053626176,0.02280524,248868,0.080500125,1,0.012066283,0.012059571,0.013601698,0.558968986,0,-1,1.076257293
0.061991411,0.0380356,499500,0.056153111,4,0.020725631,0.014101127,0.014853349,0.63240703,0,168.6773994,1.588564565
0.078948069,0.040649459,90738,0.374782816,1,0.054826874,0.057508681,0.053222545,0.313816452,0,-1,3.204060041
0.120546922,0.055382634,917928,0.191456174,34,0.056722358,0.0673389,0.059098281,3.434902933,0,-1,3.809589641
17.61578485,10.84992884,101880,0,1,0,0,0,86,1,38.94209855,1.677964272
0.120453241,0.063947869,230400,0.056498565,19,0.044235239,0.032263397,0.033135171,1.020925089,0,-1,3.828997396
0.042597098,0.025344817,346062,0.052212967,3,0.016247857,0.015703115,0.021624164,1.229321965,0,-1,0.780371725
0.085454808,0.042482887,278355,0.278695722,1,0.117283148,0.113747397,0.116428867,0,0,24.55631837,1.303691329
0.16071096,0.092538814,682125,0.154131488,1,0.067489832,0.058529017,0.060715336,0,0,39.54460253,6.170849918
0.089530828,0.044762215,241920,0.183174284,1,0.03965536,0.035390972,0.047405962,0.731486616,0,-1,5.130741567
0.011990885,0.006550607,4512000,0.007781,3,0.003724925,0.004262693,0.003462969,1.577727517,0,367.3496117,0.354998005
0.124195423,0.077040353,590940,0.051794372,20,0.036934908,0.038402649,0.011689892,0.467241557,0,112.2208803,4.110381765
